27.62,27.62,44.20,38.81,70.03
29.50,29.50,47.35,36.48,69.16
30.54,30.54,43.13,36.71,68.90
31.19,31.19,45.49,39.17,68.69
31.46,31.46,46.25,38.87,68.38
30.78,30.78,43.38,36.83,67.32
27.40,27.40,39.29,40.34,68.61
20.07,20.07,39.64,42.67,67.95
10.78,10.78,29.34,43.76,68.14
3.99,3.99,35.52,51.01,79.79
4.91,4.91,40.99,56.94,84.42
18.18,18.18,40.73,56.33,80.49
24.54,24.54,41.62,51.92,82.21
24.81,24.81,47.67,53.85,80.58
25.80,25.80,45.04,53.96,78.97
26.36,26.36,37.10,56.23,77.47
26.88,26.88,36.07,49.99,76.92
28.19,28.19,38.98,50.74,77.14
25.66,25.66,41.33,50.14,77.26
22.68,22.68,37.33,51.25,77.84
21.63,21.63,32.84,45.44,77.62
22.58,22.58,37.00,45.39,78.19
24.13,24.13,30.75,46.29,76.96
24.78,24.78,39.66,47.43,77.70
21.85,21.85,41.59,46.25,75.27
20.24,20.24,43.63,39.89,77.51
18.26,18.26,43.10,43.12,75.14
17.88,17.88,39.76,41.51,76.24
18.03,18.03,43.48,41.05,76.07
19.61,19.61,43.52,40.11,75.67
22.18,22.18,44.23,38.77,74.98
21.81,21.81,37.47,32.18,73.58
21.99,21.99,41.76,34.35,75.44
23.51,23.51,43.67,40.55,72.87
24.52,24.52,45.31,38.44,74.03
24.47,24.47,41.03,38.64,72.92
21.52,21.52,43.32,36.92,73.63
16.37,16.37,40.44,30.71,71.93
13.74,13.74,36.19,41.83,72.52
11.22,11.22,35.26,41.09,72.30
7.07,7.07,40.32,47.70,79.24
5.72,5.72,44.39,47.78,79.27
13.12,13.12,50.52,49.25,78.04
16.55,16.55,44.74,46.01,78.07
20.45,20.45,37.88,44.15,78.21
21.26,21.26,37.11,45.52,79.20
21.84,21.84,36.77,44.94,78.04
24.52,24.52,43.66,43.86,77.05
22.99,22.99,39.42,36.97,76.08
21.66,21.66,37.96,39.25,75.16
23.04,23.04,39.37,39.41,75.50
20.71,20.71,41.40,39.90,75.55
15.35,15.35,45.16,32.75,74.93
16.46,16.46,44.99,35.61,74.71
18.64,18.64,45.10,40.82,72.81
19.45,19.45,43.93,36.96,72.33
21.36,21.36,39.31,38.30,72.50
22.24,22.24,43.50,35.99,72.61
21.47,21.47,44.49,35.10,73.07
22.24,22.24,44.52,38.77,72.71
22.68,22.68,51.96,34.72,71.12
22.96,22.96,48.64,33.87,71.12
21.95,21.95,50.97,39.49,69.93
21.40,21.40,48.48,37.06,70.52
21.57,21.57,44.72,35.64,70.57
20.99,20.99,42.67,33.99,69.74
22.37,22.37,48.97,31.77,69.62
21.74,21.74,45.25,34.49,67.93
22.10,22.10,47.45,35.09,68.70
22.27,22.27,50.86,36.21,66.68
22.98,22.98,45.72,34.81,67.19
23.37,23.37,45.12,32.86,66.37
22.67,22.67,40.69,31.90,67.43
23.80,23.80,39.70,31.79,67.76
25.91,25.91,41.74,34.01,66.06
25.93,25.93,44.59,35.35,67.45
28.93,28.93,37.69,32.38,67.30
30.72,30.72,40.07,32.67,67.72
31.27,31.27,39.84,32.84,67.66
31.46,31.46,41.93,34.40,67.38
34.36,34.36,42.70,34.46,65.86
35.35,35.35,41.07,32.69,66.34
31.76,31.76,39.38,30.39,66.21
33.68,33.68,39.16,34.39,66.47
35.32,35.32,37.96,33.78,65.35
31.69,31.69,38.77,36.39,65.84
25.12,25.12,36.31,36.78,64.07
19.60,19.60,22.30,36.29,64.46
11.94,11.94,15.39,44.13,64.33
6.29,6.29,19.52,49.66,73.49
0.26,0.26,22.43,57.01,84.29
8.02,8.02,24.27,61.84,82.97
17.21,17.21,21.18,55.51,77.39
22.28,22.28,20.97,51.78,77.64
24.28,24.28,21.19,52.54,75.86
22.25,22.25,20.71,53.85,74.70
22.64,22.64,20.56,54.20,75.73
20.70,20.70,21.53,51.26,74.53
21.07,21.07,23.10,44.61,75.18
21.67,21.67,21.50,45.99,75.45
20.06,20.06,23.60,43.98,75.80
19.99,19.99,20.02,44.12,75.34
20.50,20.50,24.06,47.77,74.87
19.07,19.07,22.30,42.88,75.73
19.93,19.93,20.89,45.01,75.17
19.21,19.21,21.27,45.56,76.02
19.01,19.01,21.45,43.79,75.39
20.25,20.25,22.32,43.84,73.79
21.46,21.46,22.57,40.45,74.03
